data/processed/train/images/Au_art_00098.png,0
data/processed/train/images/Tp_S_NNN_S_N_cha00041_cha00041_00361.png,1
data/processed/train/images/Tp_D_NRN_S_B_arc00099_ani00058_00319.png,1
data/processed/train/images/Au_cha_30276.png,0
data/processed/train/images/Au_pla_30226.png,0
data/processed/train/images/Au_ani_30243.png,0
data/processed/train/images/Au_txt_00052.png,0
data/processed/train/images/Au_pla_30576.png,0
data/processed/train/images/Au_cha_10144.png,0
data/processed/train/images/Tp_S_NNN_S_N_ani00043_ani00043_00163.png,1
data/processed/train/images/Au_art_30034.png,0
data/processed/train/images/Au_arc_30344.png,0
data/processed/train/images/Au_sec_30063.png,0
data/processed/train/images/Au_cha_30100.png,0
data/processed/train/images/Tp_S_NNN_S_B_ani10208_ani10208_12371.png,1
data/processed/train/images/Au_ani_30539.png,0
data/processed/train/images/Tp_S_CRN_S_N_art00005_art00005_11793.png,1
data/processed/train/images/Au_pla_00075.png,0
data/processed/train/images/Tp_D_NNN_S_N_sec00097_ani00079_00710.png,1
data/processed/train/images/Au_nat_30336.png,0
data/processed/train/images/Au_cha_30546.png,0
data/processed/train/images/Au_art_20092.png,0
data/processed/train/images/Tp_S_NNN_S_N_nat20065_nat20065_02256.png,1
data/processed/train/images/Au_ind_00001.png,0
data/processed/train/images/Au_nat_30462.png,0
data/processed/train/images/Tp_D_NRN_S_N_ani10209_ani10214_12381.png,1
data/processed/train/images/Au_pla_30082.png,0
data/processed/train/images/Au_nat_30634.png,0
data/processed/train/images/Au_sec_20052.png,0
data/processed/train/images/Au_cha_30670.png,0
data/processed/train/images/Au_pla_00081.png,0
data/processed/train/images/Tp_S_NNN_S_N_ani00096_ani00096_00808.png,1
data/processed/train/images/Tp_S_CNN_M_N_arc00040_arc00040_10238.png,1
data/processed/train/images/Tp_D_NRN_M_N_pla00020_pla10126_12132.png,1
data/processed/train/images/Tp_S_CRN_S_N_ani00011_ani00011_10222.png,1
data/processed/train/images/Tp_S_NNN_S_N_ind00017_ind00017_00433.png,1
data/processed/train/images/Au_cha_30436.png,0
data/processed/train/images/Tp_D_CRN_M_N_nat10149_nat00013_12004.png,1
data/processed/train/images/Au_arc_30468.png,0
data/processed/train/images/Tp_S_NRN_S_N_sec20096_sec20096_01686.png,1
data/processed/train/images/Au_sec_30107.png,0
data/processed/train/images/Tp_S_NNN_S_N_ind00072_ind00072_01359.png,1
data/processed/train/images/Au_arc_30207.png,0
data/processed/train/images/Tp_S_NNN_S_N_cha10176_cha10176_12286.png,1
data/processed/train/images/Au_cha_30504.png,0
data/processed/train/images/Au_cha_30089.png,0
data/processed/train/images/Au_pla_30013.png,0
data/processed/train/images/Tp_S_NNN_S_B_arc20016_arc20016_01469.png,1
data/processed/train/images/Au_ani_30143.png,0
data/processed/train/images/Tp_S_CNN_S_N_cha10186_cha10186_12311.png,1
data/processed/train/images/Au_ind_30109.png,0
data/processed/train/images/Au_nat_00060.png,0
data/processed/train/images/Au_cha_30541.png,0
data/processed/train/images/Au_nat_30191.png,0
data/processed/train/images/Tp_S_NRN_S_N_ind00035_ind00035_11087.png,1
data/processed/train/images/Tp_S_NRN_S_N_txt00005_txt00005_01264.png,1
data/processed/train/images/Tp_S_NNN_S_N_sec00025_sec00025_10772.png,1
data/processed/train/images/Tp_S_CNN_S_B_nat10109_nat10109_11354.png,1
data/processed/train/images/Au_ind_30090.png,0
data/processed/train/images/Tp_D_NRN_M_N_nat00093_nat00059_11112.png,1
data/processed/train/images/Tp_S_NRD_S_B_nat00038_nat00038_00957.png,1
data/processed/train/images/Tp_S_NRN_M_N_ani00076_ani00076_10502.png,1
data/processed/train/images/Tp_S_NNN_S_N_txt00024_txt00024_20087.png,1
data/processed/train/images/Au_sec_30032.png,0
data/processed/train/images/Au_arc_20030.png,0
data/processed/train/images/Au_sec_30228.png,0
data/processed/train/images/Tp_S_CNN_M_N_art00044_art00044_10407.png,1
data/processed/train/images/Tp_S_CNN_S_N_cha10137_cha10137_12209.png,1
data/processed/train/images/Tp_S_NNN_S_B_ind00076_ind00076_01362.png,1
data/processed/train/images/Au_nat_00100.png,0
data/processed/train/images/Tp_D_NRN_M_B_cha10111_cha10113_11545.png,1
data/processed/train/images/Au_sec_30661.png,0
data/processed/train/images/Au_nat_10124.png,0
data/processed/train/images/Tp_S_NNN_S_N_sec00086_sec00086_00760.png,1
data/processed/train/images/Au_ani_30220.png,0
data/processed/train/images/Au_nat_30552.png,0
data/processed/train/images/Tp_S_NNN_M_N_ani00020_ani00020_10211.png,1
data/processed/train/images/Tp_S_NNN_M_N_txt00065_txt00065_10120.png,1
data/processed/train/images/Tp_D_NNN_M_N_sec00061_nat00095_00082.png,1
data/processed/train/images/Au_nat_20093.png,0
data/processed/train/images/Tp_S_NND_S_N_arc20073_arc20073_02193.png,1
data/processed/train/images/Tp_S_NRN_S_N_ind00061_ind00061_10711.png,1
data/processed/train/images/Au_cha_30016.png,0
data/processed/train/images/Au_sec_00018.png,0
data/processed/train/images/Tp_S_CNN_S_N_pla20054_pla20054_01954.png,1
data/processed/train/images/Au_sec_30720.png,0
data/processed/train/images/Au_art_30221.png,0
data/processed/train/images/Tp_S_NNN_S_N_nat20062_nat20062_01566.png,1
data/processed/train/images/Tp_S_CRN_M_N_pla00037_pla00037_10981.png,1
data/processed/train/images/Au_ind_30106.png,0
data/processed/train/images/Au_ind_00037.png,0
data/processed/train/images/Tp_S_NNN_S_N_cha10153_cha10153_12268.png,1
data/processed/train/images/Tp_S_NRN_S_N_nat10157_nat10157_12044.png,1
data/processed/train/images/Tp_S_NNN_S_N_pla00039_pla00039_00574.png,1
data/processed/train/images/Au_sec_20011.png,0
data/processed/train/images/Au_nat_30143.png,0
data/processed/train/images/Tp_D_NRN_S_N_nat00062_ani00058_11418.png,1
data/processed/train/images/Au_sec_30296.png,0
data/processed/train/images/Au_cha_10148.png,0
data/processed/train/images/Au_pla_30070.png,0
data/processed/train/images/Au_sec_00052.png,0
data/processed/train/images/Au_arc_30628.png,0
data/processed/train/images/Tp_S_NRD_S_B_art00070_art00070_01029.png,1
data/processed/train/images/Tp_D_NRN_M_N_ind00084_cha00036_11752.png,1
data/processed/train/images/Au_pla_30561.png,0
data/processed/train/images/Tp_S_NRD_S_B_arc00049_arc00049_01077.png,1
data/processed/train/images/Tp_S_NNN_S_N_art00055_art00055_01231.png,1
data/processed/train/images/Tp_D_NRN_M_N_nat00002_nat00059_11513.png,1
data/processed/train/images/Tp_D_NNN_S_O_pla20082_arc20003_01982.png,1
data/processed/train/images/Tp_S_NRN_S_B_art00061_sec00099_00527.png,1
data/processed/train/images/Au_ani_30106.png,0
data/processed/train/images/Tp_D_NRN_M_B_art00045_pla00088_10745.png,1
data/processed/train/images/Tp_S_CND_S_B_ani00022_ani00022_00142.png,1
data/processed/train/images/Au_cha_20027.png,0
data/processed/train/images/Au_arc_30064.png,0
data/processed/train/images/Tp_D_NRN_M_N_arc00008_nat00095_11771.png,1
data/processed/train/images/Tp_S_NNN_S_B_nat20092_nat20092_02458.png,1
data/processed/train/images/Tp_D_CNN_M_B_nat10139_nat00059_11949.png,1
data/processed/train/images/Au_arc_30634.png,0
data/processed/train/images/Au_ind_30059.png,0
data/processed/train/images/Au_nat_20057.png,0
data/processed/train/images/Au_txt_30007.png,0
data/processed/train/images/Tp_S_NNN_S_N_pla20071_pla20071_02377.png,1
data/processed/train/images/Au_sec_30031.png,0
data/processed/train/images/Au_ani_30495.png,0
data/processed/train/images/Au_txt_30018.png,0
data/processed/train/images/Tp_S_NNN_S_N_ani00055_ani00051_11147.png,1
data/processed/train/images/Au_sec_30233.png,0
data/processed/train/images/Au_arc_20014.png,0
data/processed/train/images/Au_nat_30131.png,0
data/processed/train/images/Au_arc_20085.png,0
data/processed/train/images/Tp_S_CNN_S_B_sec00082_sec00082_00102.png,1
data/processed/train/images/Au_nat_30451.png,0
data/processed/train/images/Au_sec_00030.png,0
data/processed/train/images/Au_arc_30159.png,0
data/processed/train/images/Au_cha_30456.png,0
data/processed/train/images/Tp_S_CNN_S_N_nat20014_nat20014_02214.png,1
data/processed/train/images/Au_pla_10003.png,0
data/processed/train/images/Tp_D_NNN_S_O_pla10121_sec00097_11693.png,1
data/processed/train/images/Au_art_30064.png,0
data/processed/train/images/Au_sec_30581.png,0
data/processed/train/images/Au_ind_30034.png,0
data/processed/train/images/Au_art_30532.png,0
data/processed/train/images/Tp_S_NRN_M_N_art00055_art00055_10465.png,1
data/processed/train/images/Au_cha_30184.png,0
data/processed/train/images/Au_ani_30122.png,0
data/processed/train/images/Tp_S_NRN_S_N_pla00073_pla00073_11226.png,1
data/processed/train/images/Au_ani_20001.png,0
data/processed/train/images/Tp_D_NNN_S_B_nat00012_ani00031_00632.png,1
data/processed/train/images/Au_art_30282.png,0
data/processed/train/images/Tp_S_NNN_S_N_ani00077_ani00077_00197.png,1
data/processed/train/images/Au_nat_30150.png,0
data/processed/train/images/Au_pla_30742.png,0
data/processed/train/images/Tp_S_NNN_S_N_arc00069_arc00069_01059.png,1
data/processed/train/images/Au_ind_00005.png,0
data/processed/train/images/Au_pla_30547.png,0
data/processed/train/images/Tp_S_NND_S_N_art10114_art10114_11597.png,1
data/processed/train/images/Au_cha_30561.png,0
data/processed/train/images/Tp_S_NND_S_N_cha00092_cha00092_00412.png,1
data/processed/train/images/Au_arc_10115.png,0
data/processed/train/images/Au_ani_30090.png,0
data/processed/train/images/Au_arc_30004.png,0
data/processed/train/images/Au_nat_30483.png,0
data/processed/train/images/Tp_D_CRN_M_N_art00067_nat00013_11804.png,1
data/processed/train/images/Au_ani_30103.png,0
data/processed/train/images/Tp_D_NRN_M_N_ind00082_cha00040_11755.png,1
data/processed/train/images/Tp_S_NRN_S_N_pla20050_pla20050_01950.png,1
data/processed/train/images/Tp_S_NNN_S_N_cha20036_cha20036_02035.png,1
data/processed/train/images/Au_sec_30594.png,0
data/processed/train/images/Tp_D_NRN_M_N_art00025_cha00028_11683.png,1
data/processed/train/images/Au_art_30664.png,0
data/processed/train/images/Tp_S_CNN_M_N_art00005_art00005_11794.png,1
data/processed/train/images/Tp_S_CRN_S_N_sec00099_sec00099_00119.png,1
data/processed/train/images/Au_cha_10113.png,0
data/processed/train/images/Tp_D_CRN_M_N_art00067_nat00095_11807.png,1
data/processed/train/images/Au_ind_30118.png,0
data/processed/train/images/Au_arc_30019.png,0
data/processed/train/images/Au_ani_10209.png,0
data/processed/train/images/Tp_S_NNN_S_N_art00073_art00073_10476.png,1
data/processed/train/images/Au_art_30076.png,0
data/processed/train/images/Au_nat_30642.png,0
data/processed/train/images/Tp_D_NRN_M_N_nat10160_nat10138_12066.png,1
data/processed/train/images/Au_art_30214.png,0
data/processed/train/images/Au_pla_30720.png,0
data/processed/train/images/Au_pla_30638.png,0
data/processed/train/images/Au_sec_30008.png,0
data/processed/train/images/Au_arc_00070.png,0
data/processed/train/images/Tp_D_NNN_M_B_sec00015_sec00082_00036.png,1
data/processed/train/images/Au_sec_10107.png,0
data/processed/train/images/Tp_S_NRN_S_B_arc10107_arc10107_11166.png,1
data/processed/train/images/Au_ani_30017.png,0
data/processed/train/images/Au_pla_00096.png,0
data/processed/train/images/Au_sec_30435.png,0
data/processed/train/images/Au_ani_30697.png,0
data/processed/train/images/Au_art_30501.png,0
data/processed/train/images/Tp_S_CRD_S_N_ind00036_ind00036_10874.png,1
data/processed/train/images/Au_sec_30014.png,0
data/processed/train/images/Tp_S_NRN_S_B_cha10111_cha10111_11690.png,1
data/processed/train/images/Tp_D_NRN_S_N_cha10131_ani10123_12185.png,1
data/processed/train/images/Tp_S_NNN_S_N_sec00046_sec00046_00734.png,1
data/processed/train/images/Tp_S_CRN_S_N_cha00064_cha00064_00384.png,1
data/processed/train/images/Au_ani_30581.png,0
data/processed/train/images/Tp_S_NRN_S_N_nat20032_nat20032_01536.png,1
data/processed/train/images/Tp_S_NNN_S_N_nat10142_nat10142_11961.png,1
data/processed/train/images/Au_ani_30199.png,0
data/processed/train/images/Tp_D_NRN_S_N_art00025_cha00026_11681.png,1
data/processed/train/images/Au_cha_30404.png,0
data/processed/train/images/Tp_S_NNN_S_B_arc20057_arc20057_02183.png,1
data/processed/train/images/Tp_S_NNN_S_N_sec20053_sec20053_01643.png,1
data/processed/train/images/Au_ani_30534.png,0
data/processed/train/images/Tp_D_NRN_S_N_nat00002_ani00096_00622.png,1
data/processed/train/images/Au_arc_30275.png,0
data/processed/train/images/Au_nat_30691.png,0
data/processed/train/images/Au_ani_30077.png,0
data/processed/train/images/Tp_S_CNN_S_N_ani10211_ani10211_12374.png,1
data/processed/train/images/Au_ani_30473.png,0
data/processed/train/images/Au_ind_00027.png,0
data/processed/train/images/Tp_S_NNN_S_O_pla10001_pla10001_20003.png,1
data/processed/train/images/Au_cha_30487.png,0
data/processed/train/images/Tp_D_NRN_S_N_art00093_art00009_00536.png,1
data/processed/train/images/Tp_S_NNN_S_N_art20044_art20044_01850.png,1
data/processed/train/images/Au_art_30340.png,0
data/processed/train/images/Tp_D_NRN_M_N_pla00019_pla00020_10009.png,1
data/processed/train/images/Au_arc_30765.png,0
data/processed/train/images/Au_nat_30259.png,0
data/processed/train/images/Au_ind_20025.png,0
data/processed/train/images/Au_ani_30048.png,0
data/processed/train/images/Tp_S_CNN_S_N_ind00046_ind00046_10889.png,1
data/processed/train/images/Au_nat_30700.png,0
data/processed/train/images/Au_arc_30642.png,0
data/processed/train/images/Tp_D_CNN_S_N_art00001_ani00074_10442.png,1
data/processed/train/images/Tp_D_NRN_M_N_sec00040_cha00070_11474.png,1
data/processed/train/images/Au_cha_30017.png,0
data/processed/train/images/Au_ani_10163.png,0
data/processed/train/images/Au_arc_30632.png,0
data/processed/train/images/Au_pla_00033.png,0
data/processed/train/images/Tp_D_NRN_S_N_cha00042_cha00041_11011.png,1
data/processed/train/images/Au_sec_30722.png,0
data/processed/train/images/Au_pla_30353.png,0
data/processed/train/images/Tp_S_CNN_M_N_ind00009_ind00009_10415.png,1
data/processed/train/images/Au_art_30651.png,0
data/processed/train/images/Au_arc_30051.png,0
data/processed/train/images/Tp_D_NNN_M_N_arc00008_nat00059_11772.png,1
data/processed/train/images/Tp_S_NNN_S_B_ind00046_ind00046_01336.png,1
data/processed/train/images/Tp_S_CRN_S_O_ind00002_ind00002_10053.png,1
data/processed/train/images/Au_cha_30629.png,0
data/processed/train/images/Au_art_30229.png,0
data/processed/train/images/Au_art_00063.png,0
data/processed/train/images/Tp_S_NNN_S_N_ind20039_ind20039_01780.png,1
data/processed/train/images/Au_art_00013.png,0
data/processed/train/images/Tp_S_CND_S_N_cha00052_cha00052_10718.png,1
data/processed/train/images/Tp_D_NND_S_N_ind00016_ind00017_00432.png,1
data/processed/train/images/Au_ind_00017.png,0
data/processed/train/images/Tp_D_NNN_S_N_sec00093_sec00093_00756.png,1
data/processed/train/images/Au_ani_30688.png,0
data/processed/train/images/Au_sec_30447.png,0
data/processed/train/images/Tp_S_CRN_M_N_arc00059_arc00059_10065.png,1
data/processed/train/images/Au_pla_30351.png,0
data/processed/train/images/Tp_D_NND_S_N_nat00011_nat00007_00631.png,1
data/processed/train/images/Au_pla_30273.png,0
data/processed/train/images/Tp_D_NRN_S_N_ani00032_ani00034_10235.png,1
data/processed/train/images/Tp_S_CNN_M_N_pla00077_pla00077_10624.png,1
data/processed/train/images/Tp_S_NNN_S_N_ind00094_ind00094_10655.png,1
data/processed/train/images/Au_txt_30001.png,0
data/processed/train/images/Au_sec_30134.png,0
data/processed/train/images/Tp_S_NNN_S_N_cha00095_cha00095_00874.png,1
data/processed/train/images/Tp_S_CNN_L_N_txt00095_txt00095_10164.png,1
data/processed/train/images/Tp_D_NRN_S_B_arc00091_arc00095_11201.png,1
data/processed/train/images/Au_ani_30678.png,0
data/processed/train/images/Tp_D_CNN_S_N_art00007_art00008_01197.png,1
data/processed/train/images/Au_pla_00038.png,0
data/processed/train/images/Au_arc_20043.png,0
data/processed/train/images/Au_ani_30053.png,0
data/processed/train/images/Au_ani_30551.png,0
data/processed/train/images/Tp_D_CRN_S_N_arc00008_ani00070_11774.png,1
data/processed/train/images/Tp_S_NRN_S_N_ind20048_ind20048_01789.png,1
data/processed/train/images/Au_pla_30234.png,0
data/processed/train/images/Tp_S_NNN_S_N_sec20074_sec20074_01664.png,1
data/processed/train/images/Au_txt_00001.png,0
data/processed/train/images/Au_ani_30286.png,0
data/processed/train/images/Au_txt_10107.png,0
data/processed/train/images/Au_arc_30730.png,0
data/processed/train/images/Au_ani_30108.png,0
data/processed/train/images/Tp_S_NNN_S_B_arc20080_arc20080_02192.png,1
data/processed/train/images/Tp_S_NNN_S_N_nat20073_nat20073_01577.png,1
data/processed/train/images/Au_art_00025.png,0
data/processed/train/images/Tp_S_NRN_S_N_ind00077_ind00077_10681.png,1
data/processed/train/images/Tp_S_NRN_M_N_art00041_art00041_10544.png,1
data/processed/train/images/Tp_D_NNN_M_N_cha00074_txt00068_10192.png,1
data/processed/train/images/Au_cha_30178.png,0
data/processed/train/images/Au_art_20064.png,0
data/processed/train/images/Au_nat_10125.png,0
data/processed/train/images/Au_art_30556.png,0
data/processed/train/images/Tp_S_NNN_S_N_sec00040_sec00040_00798.png,1
data/processed/train/images/Au_ind_30113.png,0
data/processed/train/images/Au_ani_10143.png,0
